"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0,0
0,0,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
0,0,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,1.20233493444269e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,3.00583733610672e-05,3.60700480332806e-05,0,0,0
9.6186794755415e-05,9.01751200832016e-05,9.6186794755415e-05,9.01751200832016e-05,4.80933973777075e-05,0,0,0
0.000246478661560751,0.000252490336232964,0.000252490336232964,0.000306595408282885,0.000426828901727154,0.000523015696482569,0.000523015696482569,0.000523015696482569
0.999476984303517,0.999476984303517,0.999476984303517,0.999476984303517,0.999476984303517,0.999476984303517,0.999476984303517,0.999476984303517
