"V1","V2","V3","V4","V5","V6","V7","V8"
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,0,0,0,0,0
2.40466986888538e-05,1.80350240166403e-05,3.60700480332806e-05,0,0,0,0,0
0,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.20233493444269e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
3.00583733610672e-05,3.60700480332806e-05,2.40466986888538e-05,4.20817227054941e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,3.60700480332806e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
0,0,0,3.00583733610672e-05,0,0,0,0
3.00583733610672e-05,1.80350240166403e-05,1.20233493444269e-05,3.60700480332806e-05,0,0,0,0
6.01167467221344e-06,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,0,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.80933973777075e-05,2.40466986888538e-05,0,0,0,0
5.41050720499209e-05,5.41050720499209e-05,6.01167467221344e-05,4.20817227054941e-05,1.80350240166403e-05,0,0,0
1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,8.41634454109881e-05,9.01751200832016e-05,0,0,0
3.00583733610672e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,7.21400960665613e-05,0,0,0
0.000144280192133123,0.000150291866805336,0.000126245168116482,0.000114221818772055,0.000150291866805336,0,0,0
0.000354688805660593,0.000354688805660593,0.000378735504349447,0.000414805552382727,0.000553074069843636,0.000883716176815375,0.000883716176815375,0.000883716176815375
0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185
