"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,2.40466986888538e-05,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-05,6.01167467221344e-05,4.80933973777075e-05,5.41050720499209e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,4.20817227054941e-05,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,4.80933973777075e-05,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.20233493444269e-05,3.60700480332806e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.21400960665613e-05,4.80933973777075e-05,4.20817227054941e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,7.21400960665613e-05,8.41634454109881e-05,8.41634454109881e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,4.80933973777075e-05,7.81517707387747e-05,0,0,0
0.000150291866805336,0.000150291866805336,0.000156303541477549,0.000144280192133123,0.000186361914838617,0,0,0
0.000438852251071581,0.000438852251071581,0.000438852251071581,0.000474922299104862,0.000619202491237984,0.00105805474230957,0.00105805474230957,0.00105805474230957
0.99894194525769,0.99894194525769,0.99894194525769,0.99894194525769,0.99894194525769,0.99894194525769,0.99894194525769,0.99894194525769
