"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.000675651648234416,0.000656935536094958,0.000694367760373873,0.000656935536094958,0.000694367760373873,0.000731799984652788,0.000638219423955501,0.000563354975397671,0.000582071087537128,0.000469774414700383,0.000619503311816043,0.000525922751118756,0.000582071087537128,0.000357477741863638,7.67360597717757e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000582071087537128,0.000582071087537128,0.000507206638979298,0.000507206638979298,0.000469774414700383,0.000432342190421468,0.000507206638979298,0.000469774414700383,0.000544638863258213,0.000713083872513331,0.000544638863258213,0.000563354975397671,0.000544638863258213,0.000544638863258213,0.000132884396190148,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000619503311816043,0.000638219423955501,0.000600787199676586,0.000619503311816043,0.000600787199676586,0.000582071087537128,0.000582071087537128,0.000525922751118756,0.000488490526839841,0.000469774414700383,0.000638219423955501,0.000638219423955501,0.000563354975397671,0.000507206638979298,0.000189032732608521,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000787948321071161,0.000750516096792246,0.000750516096792246,0.000787948321071161,0.000787948321071161,0.000806664433210618,0.000862812769628991,0.000862812769628991,0.000675651648234416,0.000544638863258213,0.000394909966142553,0.000582071087537128,0.000432342190421468,0.000675651648234416,0.000301329405445266,2.05877233534032e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000544638863258213,0.000582071087537128,0.000638219423955501,0.000600787199676586,0.000544638863258213,0.000563354975397671,0.000507206638979298,0.000544638863258213,0.000656935536094958,0.000507206638979298,0.000525922751118756,0.000451058302560926,0.000675651648234416,0.000525922751118756,0.000320045517584723,2.05877233534032e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000769232208931703,0.000731799984652788,0.000750516096792246,0.000713083872513331,0.000825380545350076,0.000787948321071161,0.000750516096792246,0.000694367760373873,0.000713083872513331,0.000844096657489533,0.000638219423955501,0.000544638863258213,0.000619503311816043,0.000525922751118756,0.000376193854003096,5.80199476323182e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000675651648234416,0.000694367760373873,0.000600787199676586,0.000675651648234416,0.000619503311816043,0.000638219423955501,0.000619503311816043,0.000600787199676586,0.000582071087537128,0.000619503311816043,0.000713083872513331,0.000600787199676586,0.000731799984652788,0.000488490526839841,0.000525922751118756,0.000170316620469063,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000675651648234416,0.000713083872513331,0.000713083872513331,0.000656935536094958,0.000675651648234416,0.000638219423955501,0.000731799984652788,0.000844096657489533,0.000694367760373873,0.000825380545350076,0.000675651648234416,0.000675651648234416,0.000413626078282011,0.000675651648234416,0.000582071087537128,0.000114168284050691,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000432342190421468,0.000432342190421468,0.000451058302560926,0.000413626078282011,0.000469774414700383,0.000488490526839841,0.000432342190421468,0.000488490526839841,0.000750516096792246,0.000563354975397671,0.000656935536094958,0.000731799984652788,0.000507206638979298,0.000507206638979298,0.000638219423955501,0.000189032732608521,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000544638863258213,0.000525922751118756,0.000619503311816043,0.000675651648234416,0.000656935536094958,0.000713083872513331,0.000769232208931703,0.000600787199676586,0.000544638863258213,0.000638219423955501,0.000769232208931703,0.000694367760373873,0.000600787199676586,0.000563354975397671,0.000600787199676586,0.000226464956887436,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000656935536094958,0.000638219423955501,0.000600787199676586,0.000619503311816043,0.000638219423955501,0.000656935536094958,0.000582071087537128,0.000656935536094958,0.000675651648234416,0.000563354975397671,0.000582071087537128,0.000750516096792246,0.000787948321071161,0.000507206638979298,0.000432342190421468,0.000394909966142553,2.05877233534032e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000638219423955501,0.000656935536094958,0.000656935536094958,0.000638219423955501,0.000582071087537128,0.000525922751118756,0.000619503311816043,0.000582071087537128,0.000582071087537128,0.000638219423955501,0.000544638863258213,0.000638219423955501,0.000675651648234416,0.000469774414700383,0.000600787199676586,0.000245181069026893,5.80199476323182e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000488490526839841,0.000488490526839841,0.000544638863258213,0.000544638863258213,0.000582071087537128,0.000544638863258213,0.000525922751118756,0.000563354975397671,0.000600787199676586,0.000582071087537128,0.000544638863258213,0.000469774414700383,0.000844096657489533,0.000638219423955501,0.000563354975397671,0.000432342190421468,2.05877233534032e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000694367760373873,0.000694367760373873,0.000600787199676586,0.000638219423955501,0.000600787199676586,0.000656935536094958,0.000675651648234416,0.000656935536094958,0.000638219423955501,0.000619503311816043,0.000675651648234416,0.000656935536094958,0.000619503311816043,0.000731799984652788,0.000619503311816043,0.000582071087537128,5.80199476323182e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000731799984652788,0.000713083872513331,0.000731799984652788,0.000694367760373873,0.000769232208931703,0.000769232208931703,0.000750516096792246,0.000713083872513331,0.000544638863258213,0.000656935536094958,0.000656935536094958,0.000638219423955501,0.000525922751118756,0.000656935536094958,0.000563354975397671,0.000413626078282011,5.80199476323182e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000825380545350076,0.000844096657489533,0.000862812769628991,0.000844096657489533,0.000787948321071161,0.000750516096792246,0.000731799984652788,0.000806664433210618,0.000787948321071161,0.000638219423955501,0.000675651648234416,0.000563354975397671,0.000582071087537128,0.000806664433210618,0.000394909966142553,0.000825380545350076,0.000114168284050691,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000656935536094958,0.000656935536094958,0.000600787199676586,0.000638219423955501,0.000638219423955501,0.000656935536094958,0.000713083872513331,0.000694367760373873,0.000769232208931703,0.000769232208931703,0.000750516096792246,0.000582071087537128,0.000544638863258213,0.000656935536094958,0.000525922751118756,0.000376193854003096,0.000151600508329606,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000713083872513331,0.000713083872513331,0.000787948321071161,0.000750516096792246,0.000769232208931703,0.000787948321071161,0.000694367760373873,0.000638219423955501,0.000638219423955501,0.000656935536094958,0.000656935536094958,0.000694367760373873,0.000394909966142553,0.000544638863258213,0.000769232208931703,0.000525922751118756,0.000263897181166351,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000525922751118756,0.000544638863258213,0.000563354975397671,0.000582071087537128,0.000582071087537128,0.000563354975397671,0.000582071087537128,0.000713083872513331,0.000787948321071161,0.000638219423955501,0.000656935536094958,0.000862812769628991,0.000806664433210618,0.000488490526839841,0.000769232208931703,0.000694367760373873,0.000170316620469063,2.05877233534032e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000918961106047363,0.000918961106047363,0.000862812769628991,0.000825380545350076,0.000750516096792246,0.000750516096792246,0.000769232208931703,0.000656935536094958,0.000713083872513331,0.000769232208931703,0.000844096657489533,0.000731799984652788,0.000918961106047363,0.000619503311816043,0.000600787199676586,0.000525922751118756,0.000469774414700383,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000638219423955501,0.000619503311816043,0.000656935536094958,0.000675651648234416,0.000750516096792246,0.000713083872513331,0.000750516096792246,0.000769232208931703,0.000750516096792246,0.000862812769628991,0.000600787199676586,0.000600787199676586,0.000675651648234416,0.000675651648234416,0.000544638863258213,0.000582071087537128,0.000301329405445266,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000582071087537128,0.000600787199676586,0.000563354975397671,0.000582071087537128,0.000563354975397671,0.000638219423955501,0.000619503311816043,0.000656935536094958,0.000638219423955501,0.000619503311816043,0.000881528881768448,0.000844096657489533,0.000638219423955501,0.000806664433210618,0.000675651648234416,0.000600787199676586,0.000582071087537128,2.05877233534032e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
0.000638219423955501,0.000638219423955501,0.000713083872513331,0.000694367760373873,0.000694367760373873,0.000600787199676586,0.000619503311816043,0.000544638863258213,0.000600787199676586,0.000619503311816043,0.000525922751118756,0.000600787199676586,0.000844096657489533,0.000731799984652788,0.000600787199676586,0.000544638863258213,0.000600787199676586,9.54521719112332e-05,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06,1.87161121394575e-06
