"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.000946509338834883,0.000929331310906845,0.000929331310906845,0.000929331310906845,0.000929331310906845,0.000998043422618997,0.000998043422618997,0.000946509338834883,0.000963687366762921,0.000946509338834883,0.000980865394690959,0.000980865394690959,0.00101522145054703,0.00101522145054703,0.000946509338834883,0.000912153282978807,0.000963687366762921,0.000980865394690959,0.000998043422618997,0.000877797227122732,0.00089497525505077,0.000998043422618997,0.00101522145054703,0.000963687366762921,0.000980865394690959,0.00108393356225919,0.00108393356225919,0.00104957750640311,0.00101522145054703,0.000980865394690959,0.000706016947842354,0.000637304836130203,0.000912153282978807,0.00101522145054703,0.000998043422618997,0.00108393356225919,0.00104957750640311,0.000877797227122732,0.000980865394690959,0.00106675553433115,0.00111828961811526,0.00110111159018722,0.000448346528921787,0.000225032165857295,3.60738586488794e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000963687366762921,0.000946509338834883,0.000946509338834883,0.000998043422618997,0.000998043422618997,0.000946509338834883,0.000946509338834883,0.000946509338834883,0.000912153282978807,0.000946509338834883,0.000946509338834883,0.000877797227122732,0.000860619199194694,0.000946509338834883,0.00101522145054703,0.00103239947847507,0.00089497525505077,0.000912153282978807,0.000946509338834883,0.000929331310906845,0.00101522145054703,0.00089497525505077,0.000826263143338618,0.000929331310906845,0.000929331310906845,0.000929331310906845,0.00101522145054703,0.00111828961811526,0.0011354676460433,0.00108393356225919,0.00103239947847507,0.000980865394690959,0.000998043422618997,0.00103239947847507,0.00118700172982741,0.000980865394690959,0.00101522145054703,0.00111828961811526,0.000998043422618997,0.00106675553433115,0.000998043422618997,0.000963687366762921,0.000585770752346089,0.000259388221713371,0.000139142026217106,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00103239947847507,0.00104957750640311,0.00104957750640311,0.000998043422618997,0.000998043422618997,0.00103239947847507,0.00103239947847507,0.00103239947847507,0.00106675553433115,0.00104957750640311,0.00101522145054703,0.00103239947847507,0.00101522145054703,0.000929331310906845,0.000963687366762921,0.00101522145054703,0.00104957750640311,0.000946509338834883,0.000929331310906845,0.000946509338834883,0.000912153282978807,0.000912153282978807,0.00089497525505077,0.000946509338834883,0.00106675553433115,0.00089497525505077,0.000912153282978807,0.000998043422618997,0.000980865394690959,0.00108393356225919,0.0011354676460433,0.00103239947847507,0.000963687366762921,0.00089497525505077,0.000980865394690959,0.00104957750640311,0.00108393356225919,0.000998043422618997,0.00116982370189937,0.00104957750640311,0.00103239947847507,0.000963687366762921,0.00089497525505077,0.000259388221713371,7.0429914504955e-05,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000980865394690959,0.000998043422618997,0.000998043422618997,0.00104957750640311,0.00104957750640311,0.00103239947847507,0.00103239947847507,0.00108393356225919,0.00106675553433115,0.00106675553433115,0.00108393356225919,0.00106675553433115,0.00108393356225919,0.00106675553433115,0.000998043422618997,0.000946509338834883,0.000980865394690959,0.00110111159018722,0.00111828961811526,0.00110111159018722,0.00103239947847507,0.00108393356225919,0.000980865394690959,0.000946509338834883,0.000860619199194694,0.000860619199194694,0.000860619199194694,0.000877797227122732,0.000826263143338618,0.000843441171266656,0.000980865394690959,0.00104957750640311,0.00106675553433115,0.0011354676460433,0.000912153282978807,0.000946509338834883,0.000980865394690959,0.00118700172982741,0.000877797227122732,0.0011354676460433,0.000912153282978807,0.000912153282978807,0.000706016947842354,0.000293744277569447,3.60738586488794e-05,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.0011354676460433,0.00111828961811526,0.00111828961811526,0.00108393356225919,0.00108393356225919,0.00103239947847507,0.00103239947847507,0.000980865394690959,0.000998043422618997,0.00101522145054703,0.000980865394690959,0.000998043422618997,0.00101522145054703,0.00101522145054703,0.000998043422618997,0.00103239947847507,0.00106675553433115,0.00101522145054703,0.000980865394690959,0.00101522145054703,0.00115264567397134,0.0011354676460433,0.00130724792532368,0.00111828961811526,0.00110111159018722,0.0011354676460433,0.000963687366762921,0.000774729059554505,0.000946509338834883,0.00103239947847507,0.00103239947847507,0.00123853581361153,0.00106675553433115,0.000929331310906845,0.00108393356225919,0.00118700172982741,0.00118700172982741,0.00106675553433115,0.00110111159018722,0.00116982370189937,0.00118700172982741,0.000963687366762921,0.000877797227122732,0.000585770752346089,0.000173498082073182,3.60738586488794e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00104957750640311,0.00104957750640311,0.00104957750640311,0.00106675553433115,0.00106675553433115,0.00111828961811526,0.00111828961811526,0.00115264567397134,0.00110111159018722,0.00104957750640311,0.00108393356225919,0.00108393356225919,0.00104957750640311,0.00104957750640311,0.00104957750640311,0.00103239947847507,0.00101522145054703,0.000946509338834883,0.000929331310906845,0.000980865394690959,0.000877797227122732,0.00089497525505077,0.000877797227122732,0.00101522145054703,0.00108393356225919,0.00111828961811526,0.00125571384153956,0.00130724792532368,0.00103239947847507,0.000946509338834883,0.000998043422618997,0.00101522145054703,0.00108393356225919,0.00118700172982741,0.00123853581361153,0.00103239947847507,0.00101522145054703,0.00116982370189937,0.00110111159018722,0.00101522145054703,0.00115264567397134,0.00132442595325171,0.00108393356225919,0.000723194975770392,0.000173498082073182,3.60738586488794e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.0011354676460433,0.00111828961811526,0.00111828961811526,0.0011354676460433,0.0011354676460433,0.0011354676460433,0.0011354676460433,0.00108393356225919,0.00111828961811526,0.0011354676460433,0.00115264567397134,0.00115264567397134,0.00115264567397134,0.00122135778568349,0.00123853581361153,0.0011354676460433,0.00111828961811526,0.00122135778568349,0.00118700172982741,0.00111828961811526,0.0011354676460433,0.000980865394690959,0.000877797227122732,0.00089497525505077,0.000980865394690959,0.00110111159018722,0.00110111159018722,0.00115264567397134,0.00137596003703583,0.00106675553433115,0.00101522145054703,0.000946509338834883,0.000998043422618997,0.00111828961811526,0.00103239947847507,0.00108393356225919,0.00116982370189937,0.00120417975775545,0.00106675553433115,0.00120417975775545,0.0011354676460433,0.000929331310906845,0.00103239947847507,0.000740373003698429,0.000293744277569447,0.000104785970361031,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00122135778568349,0.00122135778568349,0.00122135778568349,0.00122135778568349,0.00122135778568349,0.00122135778568349,0.00122135778568349,0.00122135778568349,0.00125571384153956,0.00123853581361153,0.00118700172982741,0.00120417975775545,0.00123853581361153,0.00118700172982741,0.00123853581361153,0.00130724792532368,0.00129006989739564,0.00125571384153956,0.00130724792532368,0.00123853581361153,0.00123853581361153,0.00134160398117975,0.00134160398117975,0.00116982370189937,0.000963687366762921,0.000946509338834883,0.000929331310906845,0.000877797227122732,0.00106675553433115,0.00120417975775545,0.00116982370189937,0.000980865394690959,0.00104957750640311,0.00101522145054703,0.00129006989739564,0.00130724792532368,0.000929331310906845,0.000774729059554505,0.00129006989739564,0.00110111159018722,0.0011354676460433,0.00122135778568349,0.00089497525505077,0.000671660891986278,0.00034527836135356,3.60738586488794e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000963687366762921,0.000998043422618997,0.000998043422618997,0.000980865394690959,0.000980865394690959,0.000998043422618997,0.000998043422618997,0.00104957750640311,0.00103239947847507,0.00108393356225919,0.00106675553433115,0.00106675553433115,0.00104957750640311,0.00106675553433115,0.00104957750640311,0.00110111159018722,0.00106675553433115,0.00108393356225919,0.00110111159018722,0.0011354676460433,0.00110111159018722,0.00125571384153956,0.00135878200910779,0.00142749412081994,0.00139313806496387,0.00130724792532368,0.00108393356225919,0.00103239947847507,0.000809085115410581,0.000980865394690959,0.000946509338834883,0.000980865394690959,0.000998043422618997,0.00101522145054703,0.000929331310906845,0.00089497525505077,0.00101522145054703,0.00104957750640311,0.000929331310906845,0.00110111159018722,0.0012728918694676,0.000998043422618997,0.00111828961811526,0.000791907087482543,0.000568592724418051,0.000121963998289068,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00139313806496387,0.00135878200910779,0.00135878200910779,0.00134160398117975,0.00134160398117975,0.00129006989739564,0.00129006989739564,0.00130724792532368,0.00125571384153956,0.00120417975775545,0.00125571384153956,0.00125571384153956,0.00122135778568349,0.00122135778568349,0.00118700172982741,0.00104957750640311,0.0011354676460433,0.00115264567397134,0.00115264567397134,0.00116982370189937,0.00125571384153956,0.00106675553433115,0.00101522145054703,0.00111828961811526,0.00111828961811526,0.00116982370189937,0.00139313806496387,0.00130724792532368,0.00123853581361153,0.00106675553433115,0.00108393356225919,0.00110111159018722,0.000877797227122732,0.000757551031626467,0.000946509338834883,0.00115264567397134,0.00132442595325171,0.00132442595325171,0.00116982370189937,0.0011354676460433,0.00123853581361153,0.00104957750640311,0.00115264567397134,0.00103239947847507,0.000431168500993749,0.000139142026217106,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00118700172982741,0.00118700172982741,0.00118700172982741,0.0011354676460433,0.0011354676460433,0.00120417975775545,0.00120417975775545,0.0011354676460433,0.00116982370189937,0.00122135778568349,0.00122135778568349,0.00120417975775545,0.00122135778568349,0.00118700172982741,0.00116982370189937,0.00123853581361153,0.00122135778568349,0.00120417975775545,0.00115264567397134,0.0011354676460433,0.0011354676460433,0.00116982370189937,0.00108393356225919,0.00110111159018722,0.0011354676460433,0.00101522145054703,0.00108393356225919,0.00116982370189937,0.00122135778568349,0.00122135778568349,0.0011354676460433,0.00110111159018722,0.000998043422618997,0.00108393356225919,0.00104957750640311,0.00104957750640311,0.00120417975775545,0.00134160398117975,0.00104957750640311,0.00103239947847507,0.0011354676460433,0.000929331310906845,0.000946509338834883,0.00108393356225919,0.000671660891986278,0.000225032165857295,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.0011354676460433,0.0011354676460433,0.0011354676460433,0.00116982370189937,0.00116982370189937,0.0011354676460433,0.0011354676460433,0.00115264567397134,0.00116982370189937,0.00110111159018722,0.00110111159018722,0.00116982370189937,0.00118700172982741,0.00120417975775545,0.00120417975775545,0.00120417975775545,0.0011354676460433,0.00110111159018722,0.00116982370189937,0.00116982370189937,0.00120417975775545,0.00115264567397134,0.0012728918694676,0.00123853581361153,0.00137596003703583,0.00142749412081994,0.00132442595325171,0.00129006989739564,0.00122135778568349,0.00129006989739564,0.00106675553433115,0.00103239947847507,0.00139313806496387,0.00111828961811526,0.000963687366762921,0.00108393356225919,0.000980865394690959,0.000980865394690959,0.0012728918694676,0.00111828961811526,0.00101522145054703,0.0014103160928919,0.00110111159018722,0.000998043422618997,0.000791907087482543,0.000121963998289068,5.32518865769172e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00104957750640311,0.00104957750640311,0.00104957750640311,0.00103239947847507,0.00103239947847507,0.00104957750640311,0.00104957750640311,0.00110111159018722,0.00110111159018722,0.00111828961811526,0.00111828961811526,0.00103239947847507,0.00101522145054703,0.00103239947847507,0.00108393356225919,0.0011354676460433,0.00122135778568349,0.00120417975775545,0.00122135778568349,0.00120417975775545,0.0011354676460433,0.00129006989739564,0.00115264567397134,0.0011354676460433,0.00106675553433115,0.00120417975775545,0.0011354676460433,0.00115264567397134,0.00108393356225919,0.00122135778568349,0.00135878200910779,0.00135878200910779,0.000963687366762921,0.00108393356225919,0.00108393356225919,0.00101522145054703,0.00118700172982741,0.0012728918694676,0.00118700172982741,0.00108393356225919,0.0011354676460433,0.00129006989739564,0.00111828961811526,0.000843441171266656,0.00104957750640311,0.000482702584777862,0.000104785970361031,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
