"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.000893517113167973,0.000876367072608127,0.000876367072608127,0.000842066991488435,0.000842066991488435,0.000842066991488435,0.000842066991488435,0.000910667153727819,0.000927817194287664,0.000962117275407356,0.000962117275407356,0.000979267315967202,0.00103071743764674,0.00101356739708689,0.00104786747820659,0.00108216755932628,0.00115076772156566,0.00115076772156566,0.00115076772156566,0.00104786747820659,0.00104786747820659,0.00106501751876643,0.00108216755932628,0.00103071743764674,0.000927817194287664,0.00109931759988612,0.000859217032048281,0.000910667153727819,0.00103071743764674,0.000996417356527048,0.00116791776212551,0.00106501751876643,0.00103071743764674,0.000962117275407356,0.000910667153727819,0.00115076772156566,0.00108216755932628,0.00106501751876643,0.00113361768100582,0.00104786747820659,0.00109931759988612,0.00101356739708689,0.00132226812716412,0.00094496723484751,0.00065341654533013,0.000327565774693057,8.74652068552142e-05,1.88650446158305e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00106501751876643,0.00108216755932628,0.00108216755932628,0.00111646764044597,0.00111646764044597,0.00104786747820659,0.00104786747820659,0.00103071743764674,0.00101356739708689,0.00104786747820659,0.00104786747820659,0.000996417356527048,0.000979267315967202,0.00094496723484751,0.00094496723484751,0.000927817194287664,0.000859217032048281,0.000910667153727819,0.000824916950928589,0.000979267315967202,0.000962117275407356,0.000893517113167973,0.000979267315967202,0.00106501751876643,0.00111646764044597,0.000927817194287664,0.00101356739708689,0.00101356739708689,0.00101356739708689,0.00103071743764674,0.00109931759988612,0.00128796804604443,0.00113361768100582,0.000962117275407356,0.00116791776212551,0.00094496723484751,0.00113361768100582,0.000927817194287664,0.000979267315967202,0.00094496723484751,0.00103071743764674,0.000927817194287664,0.00118506780268535,0.000979267315967202,0.000859217032048281,0.000258965612453673,0.00010461524741506,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.0012022178432452,0.00115076772156566,0.00115076772156566,0.00116791776212551,0.00116791776212551,0.0012022178432452,0.0012022178432452,0.00121936788380505,0.00118506780268535,0.00115076772156566,0.00115076772156566,0.00118506780268535,0.00118506780268535,0.00125366796492474,0.0012022178432452,0.00116791776212551,0.00118506780268535,0.00118506780268535,0.0012022178432452,0.00115076772156566,0.00111646764044597,0.00118506780268535,0.00104786747820659,0.00104786747820659,0.000979267315967202,0.00104786747820659,0.00116791776212551,0.00104786747820659,0.00111646764044597,0.00101356739708689,0.00094496723484751,0.000927817194287664,0.00101356739708689,0.00121936788380505,0.00094496723484751,0.000996417356527048,0.0012022178432452,0.00113361768100582,0.00111646764044597,0.000996417356527048,0.0012022178432452,0.00128796804604443,0.000876367072608127,0.00108216755932628,0.000670566585889976,0.000481916139731671,7.03151662953683e-05,3.60150851756764e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00094496723484751,0.000979267315967202,0.000979267315967202,0.000996417356527048,0.000996417356527048,0.000979267315967202,0.000979267315967202,0.000910667153727819,0.000927817194287664,0.00094496723484751,0.00094496723484751,0.000962117275407356,0.000962117275407356,0.00094496723484751,0.00101356739708689,0.00104786747820659,0.000979267315967202,0.000927817194287664,0.000979267315967202,0.000876367072608127,0.00094496723484751,0.000876367072608127,0.00094496723484751,0.000927817194287664,0.000962117275407356,0.000962117275407356,0.00094496723484751,0.00106501751876643,0.00104786747820659,0.00113361768100582,0.00111646764044597,0.00109931759988612,0.00116791776212551,0.00113361768100582,0.00094496723484751,0.00094496723484751,0.00125366796492474,0.00111646764044597,0.00094496723484751,0.0012022178432452,0.00103071743764674,0.00104786747820659,0.000910667153727819,0.00106501751876643,0.00101356739708689,0.000499066180291516,7.03151662953683e-05,5.31651257355224e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.0012022178432452,0.00118506780268535,0.00118506780268535,0.00113361768100582,0.00113361768100582,0.00115076772156566,0.00115076772156566,0.00121936788380505,0.00121936788380505,0.00123651792436489,0.00125366796492474,0.00125366796492474,0.00125366796492474,0.00125366796492474,0.00125366796492474,0.00118506780268535,0.00123651792436489,0.00128796804604443,0.00125366796492474,0.00127081800548458,0.0012022178432452,0.00128796804604443,0.00121936788380505,0.00115076772156566,0.00115076772156566,0.00104786747820659,0.000996417356527048,0.00101356739708689,0.00094496723484751,0.000893517113167973,0.000876367072608127,0.000996417356527048,0.000927817194287664,0.00106501751876643,0.0012022178432452,0.00116791776212551,0.000842066991488435,0.00115076772156566,0.00094496723484751,0.0012022178432452,0.00094496723484751,0.00109931759988612,0.0012022178432452,0.000876367072608127,0.000893517113167973,0.000499066180291516,0.000241815571893828,1.88650446158305e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00109931759988612,0.00108216755932628,0.00108216755932628,0.00108216755932628,0.00108216755932628,0.00108216755932628,0.00108216755932628,0.00106501751876643,0.00106501751876643,0.00106501751876643,0.00104786747820659,0.00103071743764674,0.00103071743764674,0.00103071743764674,0.000962117275407356,0.00104786747820659,0.00101356739708689,0.000996417356527048,0.00103071743764674,0.000979267315967202,0.00104786747820659,0.00103071743764674,0.000996417356527048,0.00101356739708689,0.00101356739708689,0.00101356739708689,0.00111646764044597,0.00108216755932628,0.0012022178432452,0.00108216755932628,0.00128796804604443,0.00109931759988612,0.00118506780268535,0.00103071743764674,0.00118506780268535,0.00094496723484751,0.00103071743764674,0.00123651792436489,0.00130511808660427,0.00113361768100582,0.00133941816772397,0.00145946845164289,0.000979267315967202,0.00127081800548458,0.000927817194287664,0.000516216220851362,0.000276115653013519,1.88650446158305e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00118506780268535,0.0012022178432452,0.0012022178432452,0.0012022178432452,0.0012022178432452,0.00121936788380505,0.00121936788380505,0.00118506780268535,0.0012022178432452,0.00115076772156566,0.00115076772156566,0.00115076772156566,0.00115076772156566,0.00116791776212551,0.0012022178432452,0.00115076772156566,0.00115076772156566,0.00111646764044597,0.00108216755932628,0.00113361768100582,0.00115076772156566,0.00108216755932628,0.00111646764044597,0.00113361768100582,0.00118506780268535,0.00113361768100582,0.00104786747820659,0.00104786747820659,0.000842066991488435,0.00104786747820659,0.000859217032048281,0.00118506780268535,0.00111646764044597,0.00125366796492474,0.00125366796492474,0.00113361768100582,0.000979267315967202,0.000893517113167973,0.00133941816772397,0.00125366796492474,0.00118506780268535,0.00137371824884366,0.00108216755932628,0.000842066991488435,0.00101356739708689,0.000636266504770284,0.000258965612453673,8.74652068552142e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.000979267315967202,0.000979267315967202,0.000979267315967202,0.00101356739708689,0.00101356739708689,0.00103071743764674,0.00103071743764674,0.00108216755932628,0.00101356739708689,0.00103071743764674,0.00106501751876643,0.00104786747820659,0.00104786747820659,0.00101356739708689,0.00101356739708689,0.00106501751876643,0.00108216755932628,0.00111646764044597,0.00108216755932628,0.00115076772156566,0.00108216755932628,0.0012022178432452,0.00113361768100582,0.00111646764044597,0.00108216755932628,0.00108216755932628,0.00103071743764674,0.00103071743764674,0.00109931759988612,0.00113361768100582,0.00111646764044597,0.00094496723484751,0.00104786747820659,0.00104786747820659,0.000996417356527048,0.00125366796492474,0.00104786747820659,0.000910667153727819,0.00106501751876643,0.00106501751876643,0.000962117275407356,0.000996417356527048,0.00127081800548458,0.00125366796492474,0.0012022178432452,0.000876367072608127,0.000327565774693057,0.000121765287974906,3.60150851756764e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00106501751876643,0.00101356739708689,0.00101356739708689,0.00101356739708689,0.00101356739708689,0.00103071743764674,0.00103071743764674,0.00103071743764674,0.00109931759988612,0.00111646764044597,0.00106501751876643,0.00108216755932628,0.00108216755932628,0.00108216755932628,0.00108216755932628,0.00106501751876643,0.00106501751876643,0.000996417356527048,0.00106501751876643,0.000962117275407356,0.000962117275407356,0.000893517113167973,0.000962117275407356,0.00104786747820659,0.00109931759988612,0.00116791776212551,0.00132226812716412,0.00121936788380505,0.00118506780268535,0.000927817194287664,0.00103071743764674,0.00109931759988612,0.000927817194287664,0.00116791776212551,0.00109931759988612,0.00115076772156566,0.00103071743764674,0.00137371824884366,0.00103071743764674,0.0012022178432452,0.00113361768100582,0.000893517113167973,0.00130511808660427,0.00132226812716412,0.000842066991488435,0.000876367072608127,0.000430466018052133,3.60150851756764e-05,3.60150851756764e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.000996417356527048,0.00106501751876643,0.00106501751876643,0.00104786747820659,0.00104786747820659,0.00103071743764674,0.00103071743764674,0.00103071743764674,0.00104786747820659,0.000996417356527048,0.00103071743764674,0.000979267315967202,0.00094496723484751,0.000962117275407356,0.000996417356527048,0.00101356739708689,0.000893517113167973,0.00103071743764674,0.00101356739708689,0.00111646764044597,0.00115076772156566,0.00108216755932628,0.00115076772156566,0.000979267315967202,0.00101356739708689,0.000979267315967202,0.00101356739708689,0.00111646764044597,0.00111646764044597,0.00108216755932628,0.00101356739708689,0.000927817194287664,0.00125366796492474,0.000927817194287664,0.00106501751876643,0.000996417356527048,0.00109931759988612,0.000842066991488435,0.00103071743764674,0.00123651792436489,0.00116791776212551,0.00101356739708689,0.00133941816772397,0.00121936788380505,0.000910667153727819,0.000893517113167973,0.000533366261411208,0.000121765287974906,3.60150851756764e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00103071743764674,0.00104786747820659,0.00104786747820659,0.00104786747820659,0.00104786747820659,0.00106501751876643,0.00106501751876643,0.00104786747820659,0.000996417356527048,0.00103071743764674,0.00101356739708689,0.00108216755932628,0.00111646764044597,0.00106501751876643,0.00101356739708689,0.000910667153727819,0.00108216755932628,0.00106501751876643,0.00103071743764674,0.000996417356527048,0.000962117275407356,0.00115076772156566,0.00116791776212551,0.00125366796492474,0.00111646764044597,0.00123651792436489,0.00108216755932628,0.0012022178432452,0.00123651792436489,0.00137371824884366,0.00133941816772397,0.00130511808660427,0.00101356739708689,0.00109931759988612,0.00108216755932628,0.00130511808660427,0.00128796804604443,0.00109931759988612,0.00125366796492474,0.00123651792436489,0.00116791776212551,0.00132226812716412,0.00108216755932628,0.00104786747820659,0.00156236869500196,0.00113361768100582,0.000584816383090746,0.000241815571893828,1.88650446158305e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00128796804604443,0.00125366796492474,0.00125366796492474,0.00123651792436489,0.00123651792436489,0.00123651792436489,0.00123651792436489,0.00123651792436489,0.00123651792436489,0.00125366796492474,0.00128796804604443,0.00123651792436489,0.00121936788380505,0.00125366796492474,0.0012022178432452,0.00130511808660427,0.00125366796492474,0.00118506780268535,0.00118506780268535,0.00128796804604443,0.00127081800548458,0.00123651792436489,0.0012022178432452,0.00121936788380505,0.00127081800548458,0.00118506780268535,0.00123651792436489,0.00113361768100582,0.00115076772156566,0.00128796804604443,0.00118506780268535,0.00115076772156566,0.00109931759988612,0.00115076772156566,0.00103071743764674,0.00111646764044597,0.00121936788380505,0.00094496723484751,0.00094496723484751,0.000927817194287664,0.00130511808660427,0.00106501751876643,0.00118506780268535,0.00132226812716412,0.000927817194287664,0.0012022178432452,0.000584816383090746,0.000293265693573365,7.03151662953683e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
0.00123651792436489,0.00127081800548458,0.00127081800548458,0.00127081800548458,0.00127081800548458,0.00125366796492474,0.00125366796492474,0.00127081800548458,0.00132226812716412,0.00132226812716412,0.00130511808660427,0.00132226812716412,0.00132226812716412,0.00132226812716412,0.0014251683705232,0.0014251683705232,0.00127081800548458,0.00132226812716412,0.00133941816772397,0.00125366796492474,0.0012022178432452,0.00115076772156566,0.00115076772156566,0.00109931759988612,0.0012022178432452,0.00132226812716412,0.00125366796492474,0.00109931759988612,0.00103071743764674,0.000996417356527048,0.00130511808660427,0.00137371824884366,0.00125366796492474,0.00115076772156566,0.00111646764044597,0.00108216755932628,0.00130511808660427,0.00133941816772397,0.00111646764044597,0.000962117275407356,0.00113361768100582,0.00130511808660427,0.00104786747820659,0.00127081800548458,0.00104786747820659,0.000962117275407356,0.000739166748129359,0.000327565774693057,8.74652068552142e-05,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06,1.71500405598459e-06
