"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.000629903612862258,0.000612925078822844,0.000629903612862258,0.000612925078822844,0.00059594654478343,0.000646882146901672,0.000731774817098742,0.000833646021335226,0.00085062455537464,0.000969474293650538,0.000986452827689952,0.00100343136172937,0.000833646021335226,0.000494075340546947,8.65905236010112e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000731774817098742,0.000748753351138156,0.000714796283059328,0.000731774817098742,0.000748753351138156,0.000731774817098742,0.0006808392149805,0.000714796283059328,0.000901560157492882,0.000918538691532296,0.00093551722557171,0.00100343136172937,0.000867603089414054,0.000663860680941086,0.000188461727837495,1.86763874433554e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000799688953256398,0.000799688953256398,0.000816667487295812,0.000816667487295812,0.000833646021335226,0.000833646021335226,0.000816667487295812,0.000782710419216984,0.000697817749019914,0.00076573188517757,0.000884581623453468,0.00093551722557171,0.00100343136172937,0.000629903612862258,0.000290332932073979,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000884581623453468,0.00085062455537464,0.00085062455537464,0.000816667487295812,0.000833646021335226,0.000833646021335226,0.000918538691532296,0.000833646021335226,0.000816667487295812,0.000918538691532296,0.000867603089414054,0.000918538691532296,0.000969474293650538,0.000918538691532296,0.000324290000152807,3.56549214827693e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00076573188517757,0.000816667487295812,0.000782710419216984,0.000816667487295812,0.000799688953256398,0.000833646021335226,0.000816667487295812,0.00085062455537464,0.000884581623453468,0.000612925078822844,0.00085062455537464,0.00076573188517757,0.00100343136172937,0.000833646021335226,0.000578968010744016,1.86763874433554e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000799688953256398,0.000799688953256398,0.000884581623453468,0.000884581623453468,0.000833646021335226,0.000799688953256398,0.000748753351138156,0.000731774817098742,0.000714796283059328,0.000867603089414054,0.000799688953256398,0.000867603089414054,0.000901560157492882,0.000918538691532296,0.000578968010744016,1.86763874433554e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000816667487295812,0.00076573188517757,0.000731774817098742,0.00076573188517757,0.00085062455537464,0.000799688953256398,0.000816667487295812,0.000782710419216984,0.000782710419216984,0.00085062455537464,0.000731774817098742,0.000901560157492882,0.00117321670212351,0.000952495759611124,0.000646882146901672,0.000154504659758667,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000901560157492882,0.000952495759611124,0.000969474293650538,0.000952495759611124,0.000952495759611124,0.00102040989576878,0.00102040989576878,0.00093551722557171,0.000884581623453468,0.000748753351138156,0.000884581623453468,0.00093551722557171,0.000714796283059328,0.000884581623453468,0.000782710419216984,0.000188461727837495,1.86763874433554e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000884581623453468,0.00085062455537464,0.000799688953256398,0.000782710419216984,0.000782710419216984,0.000816667487295812,0.000884581623453468,0.000918538691532296,0.000918538691532296,0.000884581623453468,0.000782710419216984,0.000646882146901672,0.000901560157492882,0.00108832403192644,0.000731774817098742,0.000205440261876909,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00093551722557171,0.00093551722557171,0.000901560157492882,0.000884581623453468,0.000816667487295812,0.000748753351138156,0.0006808392149805,0.000748753351138156,0.000697817749019914,0.000952495759611124,0.000952495759611124,0.000748753351138156,0.000799688953256398,0.00108832403192644,0.00085062455537464,0.000409182670349877,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000969474293650538,0.00100343136172937,0.00103738842980819,0.00105436696384761,0.00108832403192644,0.00105436696384761,0.00105436696384761,0.00100343136172937,0.00107134549788702,0.000816667487295812,0.000748753351138156,0.00093551722557171,0.000612925078822844,0.000952495759611124,0.000782710419216984,0.000443139738428705,3.56549214827693e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00102040989576878,0.00102040989576878,0.000986452827689952,0.00100343136172937,0.000969474293650538,0.00103738842980819,0.00105436696384761,0.00110530256596585,0.00103738842980819,0.00105436696384761,0.000901560157492882,0.000782710419216984,0.000901560157492882,0.000748753351138156,0.000969474293650538,0.00059594654478343,3.56549214827693e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000782710419216984,0.00076573188517757,0.000833646021335226,0.000799688953256398,0.000884581623453468,0.000816667487295812,0.00076573188517757,0.000731774817098742,0.000884581623453468,0.000918538691532296,0.00100343136172937,0.00110530256596585,0.000833646021335226,0.000731774817098742,0.00110530256596585,0.000782710419216984,3.56549214827693e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00112228110000526,0.00110530256596585,0.00107134549788702,0.00108832403192644,0.00105436696384761,0.00108832403192644,0.00108832403192644,0.00102040989576878,0.000969474293650538,0.00093551722557171,0.00093551722557171,0.00085062455537464,0.000884581623453468,0.000833646021335226,0.00103738842980819,0.000799688953256398,0.000120547591679839,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00102040989576878,0.00105436696384761,0.00105436696384761,0.00105436696384761,0.00103738842980819,0.00107134549788702,0.00102040989576878,0.00119019523616292,0.000986452827689952,0.00105436696384761,0.000901560157492882,0.00085062455537464,0.00093551722557171,0.000833646021335226,0.000986452827689952,0.000663860680941086,5.26334555221833e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00085062455537464,0.000833646021335226,0.000816667487295812,0.00076573188517757,0.000799688953256398,0.000782710419216984,0.000867603089414054,0.000782710419216984,0.00093551722557171,0.000986452827689952,0.00105436696384761,0.000884581623453468,0.00102040989576878,0.000816667487295812,0.000714796283059328,0.000714796283059328,0.000239397329955737,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00076573188517757,0.000782710419216984,0.000833646021335226,0.000918538691532296,0.00085062455537464,0.00085062455537464,0.000833646021335226,0.000867603089414054,0.000901560157492882,0.000969474293650538,0.00107134549788702,0.00117321670212351,0.000884581623453468,0.000986452827689952,0.000884581623453468,0.00113925963404468,0.000256375863995151,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000782710419216984,0.000782710419216984,0.000782710419216984,0.000782710419216984,0.000782710419216984,0.000833646021335226,0.000867603089414054,0.00085062455537464,0.000833646021335226,0.00076573188517757,0.000833646021335226,0.000986452827689952,0.00103738842980819,0.00102040989576878,0.00076573188517757,0.00102040989576878,0.000341268534192221,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00107134549788702,0.00105436696384761,0.00102040989576878,0.00100343136172937,0.00108832403192644,0.00102040989576878,0.000952495759611124,0.000969474293650538,0.000918538691532296,0.000918538691532296,0.000884581623453468,0.000969474293650538,0.000884581623453468,0.000748753351138156,0.00076573188517757,0.00085062455537464,0.000561989476704602,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000867603089414054,0.000867603089414054,0.000918538691532296,0.000884581623453468,0.00085062455537464,0.000867603089414054,0.000884581623453468,0.000901560157492882,0.000969474293650538,0.00093551722557171,0.000884581623453468,0.00085062455537464,0.00100343136172937,0.00093551722557171,0.000867603089414054,0.000833646021335226,0.000578968010744016,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000867603089414054,0.00085062455537464,0.000833646021335226,0.000884581623453468,0.00085062455537464,0.00085062455537464,0.000816667487295812,0.00085062455537464,0.000867603089414054,0.000884581623453468,0.00113925963404468,0.000969474293650538,0.00110530256596585,0.000969474293650538,0.00100343136172937,0.00093551722557171,0.000561989476704602,1.86763874433554e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.000918538691532296,0.000901560157492882,0.000867603089414054,0.000833646021335226,0.000867603089414054,0.000884581623453468,0.000952495759611124,0.000901560157492882,0.000782710419216984,0.000799688953256398,0.000884581623453468,0.00105436696384761,0.000901560157492882,0.00102040989576878,0.00105436696384761,0.00076573188517757,0.000731774817098742,3.56549214827693e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
0.00108832403192644,0.00112228110000526,0.00108832403192644,0.00108832403192644,0.00105436696384761,0.00103738842980819,0.00102040989576878,0.00103738842980819,0.00100343136172937,0.00100343136172937,0.000731774817098742,0.00093551722557171,0.00103738842980819,0.00102040989576878,0.000986452827689952,0.000799688953256398,0.0006808392149805,6.96119895615973e-05,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06,1.6978534039414e-06
