"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.000809251931637971,0.000809251931637971,0.000895159780007182,0.000912341349681024,0.000998249198050235,0.000895159780007182,0.000946704489028709,0.000929522919354866,0.000860796640659497,0.000895159780007182,0.000826433501311813,0.000981067628376393,0.000774888792290286,0.000517165247182652,0.000139170714358122,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000843615070985655,0.000826433501311813,0.000843615070985655,0.000929522919354866,0.000912341349681024,0.000929522919354866,0.000929522919354866,0.000998249198050235,0.000809251931637971,0.000860796640659497,0.000912341349681024,0.000757707222616444,0.000792070361964128,0.000723344083268759,0.000242260132401176,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000981067628376393,0.000981067628376393,0.000963886058702551,0.000912341349681024,0.00087797821033334,0.000843615070985655,0.000860796640659497,0.000860796640659497,0.000860796640659497,0.000792070361964128,0.000757707222616444,0.000998249198050235,0.000860796640659497,0.000843615070985655,0.00027662327174886,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00110133861609329,0.00111852018576713,0.0010669754767456,0.00108415704641945,0.00103261233739792,0.00104979390707176,0.000895159780007182,0.000895159780007182,0.00110133861609329,0.000963886058702551,0.000809251931637971,0.000792070361964128,0.00108415704641945,0.000809251931637971,0.000379712689791914,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000792070361964128,0.000774888792290286,0.000826433501311813,0.000826433501311813,0.000929522919354866,0.000946704489028709,0.00103261233739792,0.000946704489028709,0.000963886058702551,0.0010669754767456,0.00111852018576713,0.000757707222616444,0.000723344083268759,0.000809251931637971,0.000603073095551863,8.76260053365955e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000585891525878021,0.000603073095551863,0.000603073095551863,0.000603073095551863,0.000603073095551863,0.000534346816856494,0.00065461780457339,0.00065461780457339,0.000774888792290286,0.000895159780007182,0.000981067628376393,0.00101543076772408,0.000826433501311813,0.000688980943921075,0.000482802107834968,8.76260053365955e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000929522919354866,0.000929522919354866,0.000912341349681024,0.000946704489028709,0.000946704489028709,0.000981067628376393,0.000860796640659497,0.000895159780007182,0.000774888792290286,0.000740525652942602,0.000843615070985655,0.00104979390707176,0.000981067628376393,0.000860796640659497,0.000706162513594917,0.000156352284031965,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00108415704641945,0.00110133861609329,0.00110133861609329,0.0010669754767456,0.000963886058702551,0.000963886058702551,0.000998249198050235,0.000946704489028709,0.000895159780007182,0.000895159780007182,0.000843615070985655,0.00101543076772408,0.000912341349681024,0.000963886058702551,0.00065461780457339,0.000173533853705807,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00103261233739792,0.00101543076772408,0.00101543076772408,0.000981067628376393,0.00111852018576713,0.0010669754767456,0.000998249198050235,0.00108415704641945,0.00101543076772408,0.00103261233739792,0.000895159780007182,0.000757707222616444,0.000981067628376393,0.000843615070985655,0.000809251931637971,0.00027662327174886,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000998249198050235,0.000998249198050235,0.000998249198050235,0.00103261233739792,0.000963886058702551,0.00101543076772408,0.00104979390707176,0.00104979390707176,0.000946704489028709,0.000809251931637971,0.000963886058702551,0.000998249198050235,0.00110133861609329,0.00111852018576713,0.000946704489028709,0.000345349550444229,3.60812963150688e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000792070361964128,0.000792070361964128,0.000774888792290286,0.000774888792290286,0.000792070361964128,0.000792070361964128,0.000792070361964128,0.000792070361964128,0.000946704489028709,0.000998249198050235,0.000826433501311813,0.000809251931637971,0.000809251931637971,0.000998249198050235,0.000912341349681024,0.00065461780457339,1.88997266412265e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00113570175544097,0.00115288332511482,0.00117006489478866,0.00113570175544097,0.00111852018576713,0.00117006489478866,0.00117006489478866,0.000998249198050235,0.000981067628376393,0.000895159780007182,0.000946704489028709,0.000843615070985655,0.000981067628376393,0.000774888792290286,0.000860796640659497,0.000551528386530337,1.88997266412265e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000946704489028709,0.000946704489028709,0.000963886058702551,0.00101543076772408,0.000981067628376393,0.000963886058702551,0.0010669754767456,0.0011872464644625,0.00101543076772408,0.00120442803413634,0.000860796640659497,0.000912341349681024,0.000946704489028709,0.000895159780007182,0.0010669754767456,0.000706162513594917,1.88997266412265e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000981067628376393,0.000963886058702551,0.000963886058702551,0.000929522919354866,0.000946704489028709,0.000998249198050235,0.000946704489028709,0.000998249198050235,0.00103261233739792,0.000946704489028709,0.00129033588250555,0.00115288332511482,0.000929522919354866,0.00127315431283171,0.0010669754767456,0.000585891525878021,0.00012198914468428,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00113570175544097,0.00115288332511482,0.00111852018576713,0.00110133861609329,0.00113570175544097,0.00101543076772408,0.000998249198050235,0.000981067628376393,0.000981067628376393,0.00111852018576713,0.000946704489028709,0.000860796640659497,0.00101543076772408,0.000774888792290286,0.000706162513594917,0.000740525652942602,0.000190715423379649,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000946704489028709,0.000929522919354866,0.000981067628376393,0.00101543076772408,0.000981067628376393,0.0010669754767456,0.00113570175544097,0.0010669754767456,0.00115288332511482,0.000912341349681024,0.000981067628376393,0.00111852018576713,0.000843615070985655,0.000981067628376393,0.000981067628376393,0.00087797821033334,0.000225078562727334,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000912341349681024,0.000912341349681024,0.000895159780007182,0.000929522919354866,0.000963886058702551,0.00087797821033334,0.000843615070985655,0.000981067628376393,0.00101543076772408,0.00101543076772408,0.00110133861609329,0.00104979390707176,0.000963886058702551,0.00103261233739792,0.000998249198050235,0.000809251931637971,0.000242260132401176,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.0010669754767456,0.00104979390707176,0.0010669754767456,0.000981067628376393,0.000860796640659497,0.000929522919354866,0.000929522919354866,0.00087797821033334,0.000998249198050235,0.000963886058702551,0.00108415704641945,0.000963886058702551,0.00108415704641945,0.000895159780007182,0.000981067628376393,0.000860796640659497,0.000396894259465756,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000757707222616444,0.000774888792290286,0.000757707222616444,0.000826433501311813,0.000912341349681024,0.00087797821033334,0.000826433501311813,0.000792070361964128,0.000843615070985655,0.00104979390707176,0.00111852018576713,0.00122160960381018,0.00104979390707176,0.000946704489028709,0.000929522919354866,0.00103261233739792,0.000431257398813441,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000912341349681024,0.000912341349681024,0.00087797821033334,0.00087797821033334,0.00087797821033334,0.000929522919354866,0.000912341349681024,0.000946704489028709,0.000895159780007182,0.000912341349681024,0.000929522919354866,0.000946704489028709,0.00104979390707176,0.000998249198050235,0.00104979390707176,0.000826433501311813,0.000482802107834968,1.88997266412265e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00108415704641945,0.00108415704641945,0.00104979390707176,0.00101543076772408,0.00103261233739792,0.000963886058702551,0.00103261233739792,0.000946704489028709,0.000912341349681024,0.00087797821033334,0.000740525652942602,0.00087797821033334,0.000963886058702551,0.0010669754767456,0.00110133861609329,0.000843615070985655,0.000620254665225706,3.60812963150688e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.00111852018576713,0.00113570175544097,0.00117006489478866,0.0011872464644625,0.0011872464644625,0.00123879117348403,0.00115288332511482,0.00111852018576713,0.00108415704641945,0.000929522919354866,0.00101543076772408,0.00110133861609329,0.00108415704641945,0.00104979390707176,0.000963886058702551,0.000929522919354866,0.000671799374247233,1.88997266412265e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
0.000929522919354866,0.000929522919354866,0.000929522919354866,0.000912341349681024,0.000946704489028709,0.000843615070985655,0.00087797821033334,0.000946704489028709,0.000998249198050235,0.00103261233739792,0.00101543076772408,0.00103261233739792,0.0011872464644625,0.000912341349681024,0.00087797821033334,0.000929522919354866,0.00049998367750881,5.3262865988911e-05,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06,1.71815696738423e-06
